94.21875	42.42289651	0
109.640625	39.83790092	0
97.28125	48.96841098	0
113.3828125	48.57743835	0
137.421875	49.88966097	0
108.765625	43.81361168	0
125.265625	55.52202327	0
98.265625	42.00325218	0
91.734375	47.21584155	1
121.46875	49.76883084	0
50.1953125	30.43103335	1
133	46.21975362	0
115.2421875	44.0560272	0
127.4609375	54.57776882	0
102.765625	45.45232468	0
108.2109375	44.41945878	0
120.609375	54.23505474	0
118.328125	55.728851	0
106.546875	45.12895747	0
20.9140625	43.18329888	1
127.140625	60.48149696	0
123.8359375	55.31342193	0
104.625	55.25480748	0
115.0859375	48.63223393	0
136.140625	49.24741973	0
66.90625	37.09835692	1
111.6875	46.28035322	0
95.6796875	51.41132134	0
108.7265625	48.13566681	0
54.546875	37.06431475	1
124.015625	52.70169358	0
89.9921875	43.76455045	0
131.1953125	50.06590322	0
123.375	48.18048749	0
134.9609375	49.46011688	0
97.5078125	45.51733806	0
113.265625	56.71619097	0
105.09375	42.5922597	0
127.8125	49.57644823	0
125.3515625	52.2476958	0
127.1640625	42.10343984	0
84.9140625	37.06519327	0
132.7421875	45.34679669	0
96.71875	43.35823478	0
118.9921875	45.82720536	0
105.0234375	49.66929145	0
128.453125	54.8744105	0
109.9140625	52.20213527	0
146.46875	56.03876135	0
141.7578125	54.16247924	0
120.0234375	49.76341918	0
110.3203125	51.94918394	0
95.109375	40.59965255	0
135.859375	81.50304197	0
102.0078125	46.04540831	0
112.6015625	48.45073849	0
145.6171875	53.82482018	0
105.484375	52.98717185	0
119.875	49.47379357	0
120.328125	50.16490142	0
112.2109375	44.50450334	0
95.8828125	50.46790767	0
125.1953125	52.99366982	0
115.0546875	48.57939838	0
118.9609375	53.8088925	0
99.9609375	47.72780936	0
127.859375	50.40612165	0
129.734375	45.05335108	0
83.546875	38.49286853	0
87.734375	41.44527347	0
112.6640625	52.30219841	0
122.3984375	52.99754414	0
109.140625	40.50882126	0
143.5234375	44.329548	0
145.8046875	45.25657041	0
99.8828125	34.37855007	0
85.8203125	36.52897685	0
108.0390625	43.09553384	0
110.1640625	42.83612986	0
131.9609375	44.18027741	0
141.75	47.40780526	0
117.6640625	51.54447069	0
110.4765625	41.20716807	0
125.3203125	48.70140745	0
102.875	43.57590361	0
130	51.04318025	0
104.6484375	47.00441965	0
116.734375	45.78644115	0
130.109375	50.53699672	0
113.2421875	53.15054475	0
111.8359375	54.02368944	0
93.9453125	46.83153128	0
144.53125	52.01290968	0
101.1171875	48.91089173	0
115.234375	45.60572956	0
131.765625	50.30166566	0
126.2734375	49.21790116	0
32.7578125	30.35100546	1
116.421875	49.38538014	0
98	38.91497141	0
95.09375	46.89623477	0
124.640625	41.60317265	0
110.1171875	46.97532948	1
130.53125	44.03530854	0
141.1171875	45.15799021	0
119.3046875	54.9213299	0
93.0234375	37.96739243	0
105.9609375	46.62205124	0
123.9375	46.25620735	0
110.9296875	48.52160981	0
116.015625	55.25240158	0
141.8828125	51.61389425	0
129.8046875	53.11427224	0
117.2734375	51.70011407	0
114.3125	49.91535804	0
109.0546875	46.28348595	0
111.203125	51.14491656	0
114.515625	50.40476546	0
99.6328125	42.63523907	0
82.640625	39.86083886	0
103.53125	51.24983803	0
109.6796875	46.94060968	0
101.875	48.07611153	0
119.84375	49.10136796	0
120.3515625	51.611619	0
22.796875	31.00790206	1
134.796875	52.86293588	0
127.4765625	58.73576488	0
91.2265625	45.16518551	0
83.6640625	37.10464032	0
108.2734375	34.66462418	0
118.2734375	50.28399268	0
109.3828125	48.99156833	0
14.6328125	34.37587978	1
119.84375	43.30640063	0
106.96875	38.99337634	1
131.3203125	46.85915292	0
87.6640625	42.8165194	0
106.609375	45.00177677	0
78.375	44.91554575	1
124.765625	49.25769045	0
145.046875	54.89789661	0
111.7421875	51.82983668	0
119.65625	45.67915237	0
78.8671875	36.85748972	1
107.3515625	44.42613073	0
93.9921875	41.04275516	1
113.984375	46.50856513	0
80.2890625	39.47628884	1
108.8203125	51.02518275	0
126.3359375	49.67287951	0
128.3359375	54.16529639	0
128.84375	56.1515023	0
120.6953125	53.56619132	0
139.7109375	47.95459316	0
137.4609375	46.85648007	0
50.0625	60.16549442	1
140.828125	41.95256052	0
110.9375	48.76245834	0
109.4375	36.87558262	0
113.09375	43.36643242	0
135.609375	52.95063066	0
110.8515625	50.48748141	0
124.609375	47.6901186	0
135.0625	53.81765364	0
101.5546875	41.23727239	0
108.0234375	44.16136335	0
101.796875	45.98307423	0
86.359375	35.97432556	1
142.5859375	54.05184539	0
44.890625	41.57847144	1
104.828125	45.19404506	0
121.40625	54.68638392	0
124.4140625	49.67166058	0
131.7265625	48.17946834	0
111.1171875	43.07145609	0
43.671875	43.60603266	1
126.28125	48.37983463	0
74.8203125	54.30116159	1
117.5625	40.55489143	0
80.1171875	37.82972151	0
147.1015625	50.32470191	0
104.6640625	45.59233031	0
116.59375	50.21771934	0
137.9296875	42.6210012	0
121.5390625	47.3058371	0
134.75	50.2111168	0
142.2421875	48.0741202	0
99.34375	38.64429888	0
102.84375	52.23496158	0
85.7421875	38.9091984	0
124.1875	37.85782408	0
127.265625	54.61534302	0
78.9609375	39.39848552	0
138.8828125	43.25065409	0
97.765625	36.38369406	0
121.84375	40.74874183	0
94.4609375	41.80944539	0
120.15625	40.89610264	0
130.484375	51.21645005	0
115.1796875	36.6491886	0
119.734375	50.7385277	0
110.5625	50.13415596	0
132.0703125	46.82333546	0
110.8828125	43.92351682	0
108.9765625	42.60638612	0
121.203125	44.8820258	0
128.7578125	55.28629267	0
105.0625	40.88641851	0
119.4921875	54.33993066	0
118.1875	53.36061721	0
142	50.09381823	0
124.640625	50.17060494	0
120.265625	55.93934835	0
118.46875	38.06982432	0
83.2265625	36.14234334	0
105.734375	47.69327199	0
99.8359375	51.82584679	0
105.3671875	46.81610819	0
92.3125	43.56438303	1
82.21875	35.5433137	0
102.796875	37.5346422	1
124.40625	43.25640081	0
97.78125	52.60479682	1
130.4140625	48.81046368	0
105.4140625	47.83900856	0
105.0859375	34.27645587	0
156.328125	38.33774849	0
96.234375	39.42288445	0
106.1640625	34.41220199	0
112.6328125	50.5131281	0
130.5234375	47.56951572	0
138.4140625	50.63588268	0
135.53125	54.03123193	0
118.8515625	39.90537437	0
119.609375	46.24345129	0
93.78125	35.17921472	0
119.4609375	51.2304692	0
119.53125	45.94237857	0
115.4296875	57.34771731	0
109.9296875	45.6457459	0
82.296875	34.29703872	0
107.734375	38.14456145	0
123.7109375	42.27276612	0
110.453125	44.35120125	0
113.2734375	44.81676494	0
95.296875	45.59628538	0
86.5625	33.18290929	0
112.375	47.96352781	0
135.078125	43.11713866	0
114.8671875	52.39995991	0
90.375	50.95724311	0
138.5546875	41.40648511	0
143.1328125	46.53230919	0
97.703125	45.60262454	0
121.75	52.32739483	0
84.984375	34.51878664	0
117.859375	46.80790771	0
114.15625	41.54128923	0
29.3828125	30.9240807	1
121.3671875	53.40307679	0
112.3984375	51.91283859	0
134.765625	52.58705348	0
120.0625	45.39096654	0
79.734375	41.87695599	0
51.765625	28.01157249	1
122.4140625	54.05820465	0
130.9453125	48.49618358	0
115.1015625	39.50728569	0
109.1328125	43.5725636	0
108.8515625	54.99475683	0
96.421875	49.97336937	0
116.171875	52.69148256	0
108.984375	49.02725396	0
94.71875	48.19652761	0
139.0546875	41.63763108	0
103.9609375	36.82102031	0
99.3125	44.92750236	0
128.984375	47.79758499	0
111.921875	46.51538881	0
134.59375	48.85060732	0
108.6796875	38.91415504	0
105.1953125	45.54205793	0
95.7265625	40.036256	0
110.8515625	44.75001569	0
119	56.05605453	0
25.6171875	35.17659047	1
112.8203125	41.38886354	0
125.5703125	45.1982929	0
117.953125	51.52667079	0
131.1640625	58.61764044	0
114.40625	45.64527589	0
128.03125	41.31527742	0
118.7265625	52.54874446	0
92.3984375	34.95607508	0
133.2890625	47.46497925	0
134.6875	49.48606969	0
131.7734375	51.92305227	0
132.2265625	52.79414842	0
103.8828125	41.5099049	0
97.359375	43.46958965	0
95.9453125	37.50214756	0
136.3828125	50.98990726	0
59.828125	30.79115878	1
122.6640625	46.10912283	0
16.5234375	32.93102755	1
39.9609375	34.99026703	1
72.7421875	34.7300406	1
83.8828125	35.73898893	0
114.3828125	45.07842491	0
120.6796875	52.46396585	0
131.0234375	48.28341862	0
142.9765625	49.56095755	0
115.78125	40.50403867	0
107.3359375	53.15988228	0
123.03125	52.08240728	0
117.21875	56.38773935	0
116.4921875	42.58135524	0
113.4140625	44.19373671	0
70.7421875	44.61278651	1
29.703125	29.21214414	1
17.5	32.71276509	1
106.3671875	47.25493875	0
115.3046875	45.06151327	0
113.8359375	52.78031968	0
121.9140625	50.96307293	0
125.3984375	47.42911485	0
85.296875	44.74447581	0
146.6953125	47.80617746	0
117.453125	51.69378882	0
39.3046875	42.67565879	1
79.2421875	34.90203837	1
129.3046875	49.09104402	0
139.9921875	49.43785494	0
107.96875	43.6928086	0
105.1171875	45.15608713	0
127.8046875	53.09043855	0
96.3671875	40.12458549	0
143.96875	49.97685988	0
138.46875	59.17570995	0
40.3984375	33.74845826	1
114.34375	55.57770988	1
77.484375	35.21318653	0
120.390625	50.2539231	0
148.1171875	50.60703711	0
91.765625	34.51957877	0
98.3359375	41.43901342	0
96.03125	45.82625774	0
127.15625	57.06389477	0
127.609375	53.5093792	0
83.2421875	32.35297178	0
107.9609375	41.96881326	0
139.4765625	52.73873767	0
119.7734375	46.16076101	0
111.1484375	46.42922871	0
124.875	43.67958619	0
131.2109375	53.13979975	0
113.3203125	41.41462106	0
128.921875	47.81762381	0
139.5078125	53.48860803	0
87.3671875	38.17309898	0
129.28125	48.47050287	0
106	46.57436929	0
120.7265625	52.09257307	0
124.5703125	56.34959012	0
142.890625	49.97565569	0
114.0703125	51.04274918	0
126.15625	54.97534071	0
132.3125	49.87073133	0
23.2734375	35.32897068	1
45.546875	30.90303873	1
89.6171875	36.51543362	0
145.8359375	50.62419403	0
107.5546875	45.70708517	0
108.453125	45.11666463	0
114.0390625	43.29647112	0
133.390625	50.45422343	0
126.2890625	44.28779324	0
132.3359375	45.23709715	0
106.953125	43.42663702	0
127.9375	40.6287979	0
125.6875	52.85988998	0
92.1875	38.28322699	0
102.15625	43.33182965	0
108.375	37.24643439	0
55.3359375	30.24826373	1
90.6015625	43.06015775	0
11.03125	31.47045676	1
112.359375	29.17210096	0
117.9453125	46.86738415	0
101.3359375	39.52279353	0
117.2578125	45.87963977	0
173.625	46.5220042	0
130.3828125	50.37920595	0
155.2890625	44.07506954	0
108.4921875	46.5924813	0
93.359375	44.90888943	0
124.71875	45.7721834	0
108.3359375	53.15635506	0
116.03125	56.69117787	0
128.1484375	51.16136999	0
143.4453125	52.86654906	0
110.953125	43.65845053	0
76.8359375	44.27008325	1
106.484375	43.5626317	0
133.2109375	49.85316758	0
100.203125	49.84340468	0
147.2890625	46.96261018	0
125.15625	53.03130524	0
132.109375	53.52383149	0
135.5546875	41.71570609	0
131.5859375	50.77932148	0
108.453125	45.07387328	0
139.421875	49.58131096	0
109.6640625	53.70976362	0
110.828125	37.52813723	0
103.140625	42.07261847	0
134.9453125	46.82936255	0
117.875	47.49194011	0
114.609375	43.19021055	0
121.484375	43.16121385	0
135.140625	44.49960224	0
125.140625	37.12894221	0
143.3828125	54.42169275	0
117.875	46.48386817	0
121.6875	50.2410984	0
106.7109375	57.72417609	0
100.9296875	49.68088534	0
140.625	53.74200522	0
85.2265625	36.12266749	0
97.5	44.21449847	0
139.6171875	44.93695603	0
116.8828125	55.25772303	0
109.9453125	47.86819609	0
121.5078125	42.72074951	0
107.2265625	36.60520259	0
123.84375	46.7569242	0
106.546875	49.65566738	0
71.359375	39.08079259	1
111.046875	43.46907295	0
127.796875	62.33482666	0
127.3125	54.45292548	0
118.5078125	60.0320222	0
124.59375	54.12232059	0
129.796875	50.06532598	0
109.78125	40.25386967	0
80.4765625	37.70775054	0
99.0234375	34.09441506	0
142.90625	46.55061719	0
84.25	37.88469348	0
121.5546875	47.2200316	0
86.8203125	37.46924439	0
139.8671875	43.9426777	0
122.2890625	59.47808845	0
113.03125	44.40649191	0
145.6640625	42.56452406	0
47.3046875	32.13777922	1
93.3203125	43.2449299	0
111.859375	48.50623903	0
130.9375	52.80014648	0
123.6640625	52.90369749	0
122.734375	50.26966101	0
101.3203125	49.56686355	0
64.203125	48.01112491	1
134.859375	53.16964806	0
129.5859375	51.88908353	0
124.3046875	45.45663431	0
88.609375	35.04266025	0
123.828125	49.61289358	0
143.1328125	48.8462785	0
123.1640625	47.09096539	0
128.6953125	54.78474334	0
72.3359375	41.20172883	1
15.0390625	37.81459753	1
103.3515625	71.26278283	0
121.7734375	50.63197712	0
144.109375	52.10269822	0
121.421875	51.38756072	0
77.8671875	57.32205769	1
129.8984375	50.58221029	0
130.71875	48.21451699	0
80.7890625	35.07706969	0
90.5078125	44.58629205	0
97.984375	47.46034272	0
107.0546875	44.01532201	0
95.0625	36.33820089	0
98.6328125	45.28069937	0
126.2109375	51.38315816	0
137.359375	44.06187666	0
129.4609375	53.53969064	0
119.359375	47.45717385	0
113.0078125	42.37435399	0
128.28125	45.37498924	0
123.828125	52.08648298	0
102.859375	38.36395085	0
139.375	69.67469053	0
144.4453125	56.24025035	0
109.203125	40.56637296	0
151.609375	50.19528028	0
109.7734375	39.30494062	0
134.296875	55.50188051	0
100.9921875	51.94956931	0
124.515625	45.62602471	0
119.4765625	39.81185534	0
123.5	46.90665598	0
101.078125	48.58748704	1
87.09375	41.42546724	0
109.1953125	49.34857815	0
105.5390625	47.58411998	0
111.296875	43.04491829	0
132.1796875	54.16950157	0
130.4921875	46.11500503	0
129.6171875	47.77439185	0
119.0546875	39.94220602	0
111.9140625	50.90018224	0
124.578125	49.45367298	0
122.4453125	56.601652	0
145.1875	51.05446693	0
142.453125	51.94436016	0
100.109375	44.53934959	0
98.03125	47.2288209	0
148.5703125	47.60673593	0
131.234375	46.77681122	0
94.3203125	43.80513198	0
132.4609375	52.89743944	0
10.984375	29.47191045	1
103.9140625	44.64828303	0
58.21875	34.92982642	1
113.8125	49.40928398	0
103.0859375	41.69326747	0
139.3359375	46.61549456	0
142.6875	57.96560807	0
123.7265625	52.92044661	0
114.8125	54.61294919	0
99.0703125	41.92220913	0
174.25	50.65354134	0
105.3671875	44.84415219	1
111.6640625	55.93303437	0
152.1875	47.08531983	0
82.6796875	37.76674579	0
114.609375	50.42541435	0
111.1953125	44.15297601	1
24.7265625	30.09846208	1
120.671875	45.95549977	0
151.8046875	45.2348142	0
118.96875	48.42454464	0
92.1875	42.53358048	0
125.421875	51.55270504	0
48.8046875	31.8134353	1
63.609375	33.49469043	1
135.4765625	52.48273002	0
87.6875	48.11099634	1
107.9765625	41.39132322	0
106.515625	48.11704226	0
119.875	43.75696373	0
109.078125	46.32892074	0
127.15625	53.13770988	0
106.3984375	51.07750542	0
142.1484375	39.24643492	0
136.4609375	42.44792809	0
113.3046875	47.90103055	0
123.515625	44.71174768	0
117.125	49.12229636	0
115.25	49.48121487	0
130.5	48.99776781	0
136.75	49.90741428	0
92.328125	38.69151017	0
110.203125	43.11691217	0
107.140625	39.65904184	0
121.546875	49.8384671	0
99.78125	44.25987487	0
83.78125	38.96050434	0
129.21875	54.0357141	0
34.40625	31.87755811	1
130.6171875	58.40284682	0
107.1953125	41.05827767	0
91.8984375	41.66192803	0
119.421875	56.80113464	0
111.46875	40.95480312	0
94.421875	35.51135588	0
42.375	37.74523977	1
86.9453125	37.20179528	0
129.5	48.76009511	0
106.96875	45.58970167	0
69.109375	42.07066867	1
91.3515625	54.32822555	0
99.1328125	46.15892572	0
23.4375	31.92783611	1
125.9140625	53.81958103	0
99.0078125	50.72158935	1
136.1875	46.97185826	0
122.09375	49.05074501	0
82.109375	37.38717076	0
133.8046875	54.24583201	0
117.625	49.92197036	0
120.7421875	56.30972469	0
127.9921875	61.03962546	0
133.8828125	52.49428854	0
76.078125	38.75576759	0
117.671875	42.54540027	0
112.1640625	41.45098335	0
100.9296875	42.51326697	0
113.71875	50.70994995	0
144.0859375	47.86439624	0
125.3046875	49.94787261	0
112.1015625	45.03329321	0
113.25	43.1702661	0
84.7890625	41.61536156	0
132.671875	60.74113996	0
100.515625	36.47987124	0
125.6640625	42.24154452	0
97.1640625	51.1773536	0
80.4921875	38.04376511	0
81.2265625	39.42243469	0
116.4453125	58.92100228	0
126.3046875	51.6601815	0
119.96875	51.11138839	0
132.8984375	49.62922524	0
132.8671875	54.95514806	0
154.8359375	46.13393839	0
111.3515625	47.8941851	0
115.4765625	47.0451852	0
105.71875	49.17410674	0
116.734375	51.13867243	0
144.9765625	43.37760526	0
116.5546875	45.39046028	0
103.234375	57.23600871	0
134.734375	46.16385294	0
134.9140625	50.04154951	0
141.0625	42.47200365	0
101.8671875	40.91977118	0
121.0234375	44.81201444	0
126.1328125	51.78944317	0
124.9921875	55.75006952	0
177.5	53.00678023	0
44.9765625	31.92140368	1
130.9296875	49.54341272	0
118.265625	53.47041886	0
145.3671875	46.62380546	0
134.9453125	48.4365417	0
88.4375	35.30420257	0
123.71875	43.20806086	0
129.640625	53.47162425	0
118.1484375	55.53448954	0
110.953125	48.86138867	0
121.75	39.96111391	0
127.828125	53.3622803	0
112.6953125	47.29141019	0
106.046875	42.07505559	0
121.203125	41.78167948	0
130.296875	51.62808093	0
128.78125	47.89848274	0
97.2890625	32.81247675	0
117.984375	47.75997677	0
127.6640625	48.41233658	0
111.1484375	36.48439089	0
127.59375	55.28709692	0
137.1875	51.11044261	0
137.2578125	48.64608253	0
104.53125	54.67831173	0
123.7890625	53.63077655	0
110.765625	47.27586666	0
112.3984375	40.40137294	0
113.75	51.91609818	0
127.234375	43.68468059	0
54.3203125	41.48718432	1
125.609375	51.79078018	0
113.1953125	51.30805532	0
32.0390625	29.7771416	1
130.5859375	53.22953353	0
26.578125	31.82363739	1
128.5859375	46.42980713	0
117.46875	53.2381057	0
90.640625	35.70467721	0
9.046875	32.25626378	1
117.140625	52.87097124	0
103.5	50.15335856	0
116.7890625	50.24808024	0
126.2734375	51.83759417	0
123.765625	48.28358358	0
103.2109375	36.78944574	0
127.90625	56.41745041	0
111.125	43.81940923	0
119.71875	49.87608669	0
114.0234375	47.17677276	0
112.3359375	54.86008871	0
97.09375	38.4525758	0
134.9921875	55.13144748	0
123.25	54.32972253	0
120.6328125	44.24044231	0
97.4765625	43.9598476	0
110.359375	42.74154419	0
137.7109375	45.77051322	0
140.8828125	41.7272807	0
106.3515625	45.53288472	0
107.578125	45.01121551	0
95.5078125	47.09216298	0
49.9609375	30.22168157	1
123.125	40.15322216	0
134.2421875	45.29775555	0
139.25	47.35256725	0
119.7421875	46.72613798	0
86.4921875	38.88183141	0
104.078125	36.64560201	0
135.421875	48.52425447	0
37.09375	43.15133933	1
113.109375	50.18594088	0
109.859375	49.51321389	0
141.0703125	35.87242665	0
125.7265625	44.04750895	0
95.6640625	43.98069131	0
92.265625	35.87466994	1
23.7421875	34.00120542	1
113.640625	46.47995777	0
86.8203125	49.02700684	1
135.8671875	46.69371128	0
117.53125	51.19752458	0
117.3671875	52.26463179	0
118.6875	52.09512783	0
86.0859375	35.6335576	0
116.515625	54.73629743	0
90.40625	49.83557927	0
86.359375	41.25657796	0
97.796875	44.4515817	0
112.796875	46.83837892	0
85.21875	40.21503479	0
118.921875	57.92487179	0
138.9375	44.45059582	0
128.265625	52.61764859	0
107.109375	45.8293769	0
125.0625	45.28361148	0
112.3984375	32.5392407	0
132.953125	53.68613348	0
105.453125	42.84708628	0
110.1796875	50.86462327	0
115.7578125	47.62167739	0
122.765625	52.7445916	0
135.3203125	43.39569636	0
129.9453125	51.86917265	0
99.15625	38.55727021	0
121.7734375	51.00600682	0
114.875	40.89544596	0
100.296875	41.94012834	0
116.9453125	54.5766818	0
102.625	48.04425044	0
106.8203125	45.0417226	0
110.453125	48.37723822	0
120.59375	50.63139427	0
122.65625	45.2902855	0
130.9921875	51.81796505	0
137.890625	39.32561077	0
122.65625	53.37330757	0
142.5078125	45.52283014	0
109.1640625	48.31339381	0
103.703125	51.30520797	0
113.4296875	53.73178232	0
140.8125	50.76027451	0
116.875	55.90197895	0
102.71875	41.42914461	0
148.8515625	50.85243508	0
88.2734375	33.91158422	0
138.4765625	50.63332722	0
122.0703125	47.48226373	0
108.9296875	40.99164999	0
127.046875	62.17702291	0
118.1484375	48.10861569	0
121.640625	49.2626466	0
90.359375	38.68093328	0
131.390625	51.4399277	0
121.4453125	45.66279404	0
117.046875	51.97728761	0
69.6640625	38.1709308	0
117.3515625	47.6008124	1
118.59375	52.06087745	0
131.9609375	51.54494434	0
105.25	33.44468381	0
138.28125	48.28689287	0
112.0703125	47.32140497	0
126.09375	47.3440594	0
122.9921875	44.98966827	0
104.46875	40.16001928	0
118.640625	41.19707483	0
127.203125	47.34355146	0
108.546875	48.3562398	0
130.7265625	59.37509406	0
107.109375	44.34563014	0
106.4609375	47.46477351	0
116.0703125	44.30296682	0
113.921875	50.94261621	0
136.8515625	45.92471588	0
91.8984375	34.54612855	0
123.46875	48.66449834	0
99.28125	71.95646877	0
14.3125	33.18596983	1
130.5390625	59.87903201	0
88.578125	33.21017572	0
121.1484375	51.15144332	0
126.515625	46.6199703	0
91.890625	46.88937019	0
85.4453125	44.47151627	0
123.46875	42.46817512	0
122.5234375	44.55561217	0
111.8984375	46.32676734	0
86.9609375	34.98312145	0
111.0859375	49.26427892	0
126.6796875	42.52755239	0
115.90625	44.68123863	0
116.609375	46.47096445	0
88.8984375	45.45685452	0
133.7265625	48.79432518	0
118.7890625	53.87161421	0
114.8515625	52.48349292	0
108.4765625	44.71104534	0
135.4375	45.68040301	0
109.4453125	45.58436694	0
99.8984375	37.88156706	0
108.9609375	45.4507636	0
92.203125	32.90311521	0
121	45.72659921	0
117.015625	53.73008125	0
105.1015625	56.1611576	0
115.71875	45.69667957	0
106.125	44.82605269	0
75.7734375	34.39368012	0
81.5546875	38.91834573	0
108.640625	44.17909828	0
77.7578125	37.60937094	0
119.3046875	50.52900754	0
134.40625	46.14048478	0
147.6875	40.10956674	0
94.0078125	49.40971819	0
97.09375	36.64684449	0
138.1796875	49.94926075	0
135.5234375	46.51528056	0
98.484375	46.6427554	0
117.15625	48.02887112	0
117.3125	44.72079179	0
113.15625	35.45803803	0
125.7734375	53.76863265	0
104.453125	50.79029487	0
115.8984375	43.96337962	0
100.5703125	44.44759618	0
103.8125	34.65809565	0
84.2109375	37.92955072	0
139.578125	52.65002513	0
119.8203125	45.2200235	0
139.0625	45.2166227	0
105.9453125	47.58714187	0
72.484375	40.38757242	0
114.953125	45.22994365	0
119.7890625	48.35491384	0
96.1328125	41.18259096	0
129.9453125	48.12813441	0
122.96875	48.09446068	0
120.4453125	48.17267259	0
89.75	38.28205356	1
108.6171875	53.79621866	0
136.015625	46.8719973	0
21.3984375	29.04988701	1
119.9296875	55.432699	1
123.71875	53.20258122	0
84.3359375	42.10260483	1
101.15625	51.68359833	0
92.0078125	42.19013808	0
114.5234375	45.90733956	0
114.28125	48.98787119	0
32.6015625	28.30176117	1
13.0234375	30.32260523	1
116.3203125	48.17593629	0
66.796875	67.40286522	0
10.6875	33.90237593	1
98.453125	43.74836772	0
82.328125	33.7622916	1
112.734375	45.36251281	0
124.6328125	52.36036059	0
121.90625	44.36521679	0
96.703125	39.82233187	0
77.921875	56.83495972	1
119.765625	51.15394724	0
70.0703125	38.21284625	1
133.1015625	44.59327301	0
139.1796875	44.75967661	0
137.1875	58.42272541	0
119.34375	43.62722729	0
82.546875	38.85788598	0
121.7421875	52.62666952	0
109.609375	43.14387891	0
100.921875	46.20142878	1
60.0859375	39.74607436	1
106.7421875	46.61951142	0
143.46875	49.72061593	0
99.578125	47.16056506	0
96.421875	55.19392083	1
80.3515625	39.74480899	1
115.671875	50.74755372	0
96.578125	44.48079104	0
140.4140625	49.76233003	0
85.578125	45.34461954	1
51.3046875	55.13202316	1
116.671875	46.00867944	0
137.1640625	48.07233764	0
118.78125	47.98126872	0
148.953125	53.39971023	0
113.6484375	44.83417186	1
75.953125	43.1075797	1
90.65625	56.95494896	1
100.6640625	39.26816406	0
130.1484375	47.80936915	0
130.8359375	53.38199271	0
95.3828125	49.74200958	1
82.578125	37.2713046	0
113.1328125	56.99621302	0
126.8046875	54.09858746	0
116.6015625	50.53098366	0
108.6640625	49.74391881	0
114.0234375	50.52930227	0
100.0078125	48.96499006	0
104.109375	47.32355954	0
110.984375	61.33208586	0
127.578125	45.03481455	0
121.8125	50.40906881	0
85.015625	36.71724399	0
126	44.44079629	0
138.234375	53.10389057	0
121.46875	44.34645869	0
144.4765625	45.71651179	0
118.8046875	41.59234053	0
126.3984375	46.34388104	0
119.9765625	48.87747194	0
115.390625	44.40073802	0
132.3671875	45.0913779	0
144.6640625	41.56006146	0
138.4296875	52.39732275	0
116.6640625	47.33644165	0
137.7109375	48.45860868	0
91.5625	38.0334454	0
147.15625	44.84616718	0
149.890625	46.99272457	0
115.25	55.79286469	0
128.7890625	49.83028264	0
137.5078125	58.31139416	0
123.3828125	41.98085894	0
112.3125	47.15860042	0
122.578125	45.40591395	0
115.4765625	50.04263258	0
106.234375	47.12657232	0
112.296875	47.98345408	1
126.9609375	50.77530194	0
105.1796875	53.1628444	0
97.9609375	45.68359292	0
95.78125	47.05149066	0
90.78125	43.36598204	0
119.0703125	54.46432083	0
127.8515625	44.83495599	0
118.375	43.82154864	0
117.734375	55.07288982	0
112.8125	48.8385014	0
91.3828125	43.25580183	0
107.2109375	47.99310698	0
108.796875	47.04691133	0
96.296875	45.80075043	0
123.984375	50.93301121	0
137.9609375	51.88545111	0
108.9921875	55.41582808	0
88.484375	47.62302889	0
148.265625	48.7528019	0
124.9609375	55.03356963	0
124.09375	48.62217818	0
101.1328125	48.10801179	0
30.0234375	49.39374088	1
110.1796875	41.59504057	0
120.640625	47.8429616	0
142.0078125	53.57901526	0
120.65625	58.98906645	0
119.328125	52.15917785	0
162.4609375	39.11719218	0
117.6796875	47.45704202	0
134.453125	50.20658251	0
97.890625	48.27674686	0
147.1640625	52.88634295	0
125.6015625	42.46548964	0
136.2265625	53.71237271	0
81.2109375	38.38042558	0
109.0234375	41.88609272	0
77.1171875	42.47197993	0
122.9765625	49.74583287	0
102.0703125	44.46894696	0
138.7890625	55.49234918	0
104.90625	45.63791555	0
125.5859375	53.9793837	0
118.9921875	49.49786866	0
121.5	47.9177355	0
108.9765625	37.33724365	0
114.8515625	39.04606451	0
112.8515625	44.58192772	0
115.078125	42.6317094	0
119.2578125	51.41501576	0
106.8515625	48.63866933	0
118.625	44.44730026	0
138.546875	51.86082026	0
148.046875	56.2189997	0
135.640625	50.70313945	0
106.7734375	51.89219818	0
109.0234375	48.90926945	0
130.0546875	52.2757575	0
118.953125	55.59800741	0
112.90625	47.66131121	0
119.1484375	52.48140889	0
143.515625	50.82798571	0
91.1796875	36.73882347	0
144.390625	49.72851835	0
113.890625	41.44824227	0
113.3515625	49.99415432	0
134.0625	50.76858496	0
120.296875	54.72721549	0
88.1796875	36.19790084	0
120.8828125	43.43091157	0
128.109375	58.47197972	0
89.984375	51.25304631	0
126.953125	51.44169323	0
105.875	51.15127687	0
39.484375	40.40768499	1
106.046875	45.22199744	0
106.125	52.45846571	0
124.9609375	55.26659852	0
130.34375	55.89141782	1
125.0234375	57.23750749	0
76.28125	33.81635549	0
45.4296875	29.51050756	1
80.234375	51.93136762	1
89.921875	43.14141162	1
50.3671875	29.45676681	1
124.1328125	60.76586355	0
115.7890625	53.53367111	0
9.234375	30.8046984	1
85.3984375	44.20271836	1
64.484375	35.55057673	1
118.078125	41.88332182	0
53.71875	43.47933013	1
124.734375	47.83949146	0
106.3515625	40.06997587	0
83.0234375	35.62619841	0
