125.3046875	49.94787261	0.053108616	-0.068938536	0
112.1015625	45.03329321	0.601220727	0.556339778	0
113.25	43.1702661	0.279547569	0.56035142	0
84.7890625	41.61536156	0.789514555	2.008338537	0
132.671875	60.74113996	-0.315711775	-0.456403982	0
100.515625	36.47987124	0.591290886	1.937280597	0
125.6640625	42.24154452	0.564580074	1.011629677	0
97.1640625	51.1773536	0.313095058	0.035225063	0
80.4921875	38.04376511	0.674489273	2.301002563	0
81.2265625	39.42243469	0.755830994	2.053763565	0
116.4453125	58.92100228	0.33513114	-0.456871013	0
126.3046875	51.6601815	0.126113537	-0.141560672	0
119.96875	51.11138839	-0.070242576	-0.335684832	0
132.8984375	49.62922524	-0.046301522	-0.096409738	0
132.8671875	54.95514806	-0.163795361	-0.48918541	0
154.8359375	46.13393839	-0.313311753	0.082159219	0
111.3515625	47.8941851	0.361222857	0.098261514	0
115.4765625	47.0451852	0.093706462	-0.148988103	0
105.71875	49.17410674	0.402754911	0.215220976	0
116.734375	51.13867243	0.29264295	-0.235992772	0
144.9765625	43.37760526	-0.022241828	0.453177743	0
116.5546875	45.39046028	0.282871836	-0.109041705	0
103.234375	57.23600871	0.304007603	-0.345756828	0
134.734375	46.16385294	-0.321808257	0.026652335	0
134.9140625	50.04154951	-0.035829588	-0.093891055	0
141.0625	42.47200365	-0.050533846	0.548197797	0
101.8671875	40.91977118	0.326129017	1.159903851	0
121.0234375	44.81201444	0.519707876	0.565347386	0
126.1328125	51.78944317	-0.098372045	-0.68067275	0
124.9921875	55.75006952	-0.131174189	-0.591006571	0
177.5	53.00678023	-1.337440646	1.529638655	0
44.9765625	31.92140368	4.029005514	20.62460409	1
130.9296875	49.54341272	0.030691386	0.03220154	0
118.265625	53.47041886	0.259008014	-0.399151347	0
145.3671875	46.62380546	-0.041416113	-0.006091047	0
134.9453125	48.4365417	-0.054431105	0.328758906	0
88.4375	35.30420257	0.587264944	2.547754085	0
123.71875	43.20806086	0.16004589	0.546565712	0
129.640625	53.47162425	-0.130509736	-0.246101116	0
118.1484375	55.53448954	0.082624868	-0.486283072	0
110.953125	48.86138867	0.373997862	0.034616752	0
121.75	39.96111391	0.218436919	1.507569037	0
127.828125	53.3622803	-0.011411491	-0.118162179	0
112.6953125	47.29141019	0.336422134	0.09841916	0
106.046875	42.07505559	0.421143692	0.576144049	0
121.203125	41.78167948	0.260014525	0.240895345	0
130.296875	51.62808093	0.261443348	-0.157273348	0
128.78125	47.89848274	0.38152029	0.179927099	0
97.2890625	32.81247675	0.586646723	3.480823216	0
117.984375	47.75997677	0.127064776	-0.381852612	0
127.6640625	48.41233658	0.026623892	0.049816577	0
111.1484375	36.48439089	0.167595987	2.241418866	0
127.59375	55.28709692	0.39029532	-0.532717887	0
137.1875	51.11044261	0.068119466	-0.349505075	0
137.2578125	48.64608253	-0.10690834	-0.264895486	0
104.53125	54.67831173	0.324195069	-0.26018972	0
123.7890625	53.63077655	-0.079192626	-0.558033742	0
110.765625	47.27586666	0.504754364	0.562305449	0
112.3984375	40.40137294	0.319984342	0.452656972	0
113.75	51.91609818	0.215304568	-0.216608202	0
127.234375	43.68468059	0.057606557	0.858497964	0
54.3203125	41.48718432	3.229625208	11.20132794	1
125.609375	51.79078018	-0.016635287	-0.091361223	0
113.1953125	51.30805532	0.117504105	-0.109692336	0
32.0390625	29.7771416	5.179501506	31.39435415	1
130.5859375	53.22953353	0.133408289	-0.297241641	0
26.578125	31.82363739	5.502086902	31.52984285	1
128.5859375	46.42980713	-0.20335133	0.207311329	0
117.46875	53.2381057	0.627118746	0.110231026	0
90.640625	35.70467721	0.521520073	2.543200349	0
9.046875	32.25626378	5.853990983	35.55460905	1
117.140625	52.87097124	0.115519858	-0.40919559	0
103.5	50.15335856	0.265518886	-0.023731072	0
116.7890625	50.24808024	0.271152797	-0.306096311	0
126.2734375	51.83759417	0.031219511	-0.388225569	0
123.765625	48.28358358	0.395619559	0.034518079	0
103.2109375	36.78944574	0.294395209	1.574455026	0
127.90625	56.41745041	-0.114977724	-0.466256471	0
111.125	43.81940923	0.345319955	0.557409184	0
119.71875	49.87608669	0.458666162	0.033218251	0
114.0234375	47.17677276	0.097761319	-0.433236723	0
112.3359375	54.86008871	0.413170651	-0.299531143	0
97.09375	38.4525758	0.383276146	1.42497772	0
134.9921875	55.13144748	-0.110332815	-0.411910349	0
123.25	54.32972253	-0.035510797	-0.494210662	0
120.6328125	44.24044231	0.152860409	0.059941079	0
97.4765625	43.9598476	0.821939694	2.034602556	0
110.359375	42.74154419	0.092004523	0.538840697	0
137.7109375	45.77051322	-0.113546515	0.074592404	0
140.8828125	41.7272807	-0.471060078	0.465541094	0
106.3515625	45.53288472	0.165569006	0.732354599	0
107.578125	45.01121551	0.321174848	1.035746678	0
95.5078125	47.09216298	0.771969702	1.394763493	0
49.9609375	30.22168157	3.627510865	21.10946688	1
123.125	40.15322216	0.115251091	0.776245323	0
134.2421875	45.29775555	0.031718374	-0.013859967	0
139.25	47.35256725	-0.109306499	-0.247856335	0
119.7421875	46.72613798	0.325001558	0.270379739	0
86.4921875	38.88183141	0.569128537	1.70657396	0
104.078125	36.64560201	0.440784208	1.966926906	0
135.421875	48.52425447	-0.065717463	0.144386228	0
37.09375	43.15133933	3.665610274	13.81294652	1
113.109375	50.18594088	-0.065818006	-0.430470386	0
109.859375	49.51321389	0.293637887	0.042604168	0
141.0703125	35.87242665	-0.152101624	1.324733087	0
125.7265625	44.04750895	0.001571897	0.050283498	0
95.6640625	43.98069131	0.438493283	0.764836925	0
92.265625	35.87466994	1.594314915	5.566536879	1
23.7421875	34.00120542	5.345395214	29.66674991	1
113.640625	46.47995777	0.289386189	0.294296801	0
86.8203125	49.02700684	0.946273471	1.208269737	1
135.8671875	46.69371128	0.12740852	-0.06492819	0
117.53125	51.19752458	0.114568523	-0.331143217	0
117.3671875	52.26463179	0.188009191	-0.520985699	0
118.6875	52.09512783	0.079110661	-0.339663861	0
86.0859375	35.6335576	1.047154033	3.110383427	0
116.515625	54.73629743	-0.074001468	-0.655227268	0
90.40625	49.83557927	0.728950033	0.391516413	0
86.359375	41.25657796	0.651957699	1.671413591	0
97.796875	44.4515817	0.603203408	1.037301669	0
112.796875	46.83837892	0.276302272	0.060397707	0
85.21875	40.21503479	0.518389723	1.455626051	0
118.921875	57.92487179	0.174064354	-0.716377707	0
138.9375	44.45059582	0.148985754	0.347861294	0
128.265625	52.61764859	0.006899022	-0.538725329	0
107.109375	45.8293769	0.208863921	0.167819851	0
125.0625	45.28361148	0.168011555	-0.347006719	0
112.3984375	32.5392407	0.500669521	2.741427148	0
132.953125	53.68613348	-0.015626915	-0.575136056	0
105.453125	42.84708628	0.415423231	0.574424883	0
110.1796875	50.86462327	0.480249282	-0.024075919	0
115.7578125	47.62167739	0.395686524	-0.059239749	0
122.765625	52.7445916	0.101065832	-0.141466422	0
135.3203125	43.39569636	0.03761762	0.493944191	0
129.9453125	51.86917265	0.030874241	-0.204402964	0
99.15625	38.55727021	0.701947898	1.353588008	0
121.7734375	51.00600682	-0.039072969	-0.328987613	0
114.875	40.89544596	0.276278707	1.123604796	0
100.296875	41.94012834	0.310335502	0.789926038	0
116.9453125	54.5766818	0.265300704	-0.57501647	0
102.625	48.04425044	0.431434387	0.464867524	0
106.8203125	45.0417226	0.269854152	0.404775474	0
110.453125	48.37723822	0.322701878	-0.194819403	0
120.59375	50.63139427	0.028778112	-0.26875762	0
122.65625	45.2902855	0.403299151	0.451146835	0
130.9921875	51.81796505	-0.140957226	-0.340100546	0
137.890625	39.32561077	0.107974094	0.846476019	0
122.65625	53.37330757	-0.175639996	-0.337824555	0
142.5078125	45.52283014	-0.328162243	0.181163155	0
109.1640625	48.31339381	0.410791543	0.224934584	0
103.703125	51.30520797	0.145222028	-0.139590478	0
113.4296875	53.73178232	0.198426986	-0.225134084	0
140.8125	50.76027451	0.002168473	-0.235825679	0
116.875	55.90197895	0.024393246	-0.582035474	0
102.71875	41.42914461	0.673602698	1.860403322	0
148.8515625	50.85243508	-0.296626839	-0.053738303	0
88.2734375	33.91158422	0.550971125	3.660342419	0
138.4765625	50.63332722	-0.367799606	-0.069571682	0
122.0703125	47.48226373	-0.015099596	0.220692473	0
108.9296875	40.99164999	0.089389853	0.704405952	0
127.046875	62.17702291	0.05178759	-0.737899555	0
118.1484375	48.10861569	-0.034035039	-0.253934282	0
121.640625	49.2626466	-0.035142853	-0.227049455	0
90.359375	38.68093328	0.93173099	3.070235177	0
131.390625	51.4399277	0.126168902	-0.488254457	0
121.4453125	45.66279404	0.083733795	-0.282081991	0
117.046875	51.97728761	0.175155919	-0.223755887	0
69.6640625	38.1709308	1.11719549	3.230216187	0
117.3515625	47.6008124	0.163797949	-0.173308776	1
118.59375	52.06087745	-0.0823403	-0.423657905	0
131.9609375	51.54494434	-0.163843384	0.040321643	0
105.25	33.44468381	0.208437388	2.612717893	0
138.28125	48.28689287	-0.026365767	-0.033960962	0
112.0703125	47.32140497	0.132182671	-0.112148016	0
126.09375	47.3440594	-0.062353656	0.16892861	0
122.9921875	44.98966827	0.144861004	-0.002513486	0
104.46875	40.16001928	0.497580314	1.209760328	0
118.640625	41.19707483	0.186041428	0.34109055	0
127.203125	47.34355146	-0.067243613	-0.176018726	0
108.546875	48.3562398	0.387196076	0.497890901	0
130.7265625	59.37509406	-0.058869538	-0.594023791	0
107.109375	44.34563014	0.271246448	0.140060386	0
106.4609375	47.46477351	0.266438114	-0.041059056	0
116.0703125	44.30296682	0.062852049	0.236188933	0
113.921875	50.94261621	0.140727073	-0.12679871	0
136.8515625	45.92471588	-0.073197589	-0.104818592	0
91.8984375	34.54612855	0.698334784	2.962466006	0
123.46875	48.66449834	-0.101738317	-0.029043049	0
99.28125	71.95646877	0.765557849	-0.82764003	0
14.3125	33.18596983	5.64048639	32.77846676	1
130.5390625	59.87903201	-0.019103057	-0.674538302	0
88.578125	33.21017572	1.026266294	3.826620877	0
121.1484375	51.15144332	-0.05380598	-0.167757712	0
126.515625	46.6199703	0.077808756	0.399820174	0
91.890625	46.88937019	0.891791266	0.994572114	0
85.4453125	44.47151627	0.562735832	0.750734808	0
123.46875	42.46817512	0.133102628	0.215782425	0
122.5234375	44.55561217	0.029771377	0.176732522	0
111.8984375	46.32676734	0.059808041	0.048164933	0
86.9609375	34.98312145	0.663155062	3.219707696	0
111.0859375	49.26427892	0.296976101	-0.06257546	0
126.6796875	42.52755239	-0.127676813	0.53592409	0
115.90625	44.68123863	0.055692897	-0.008458927	0
116.609375	46.47096445	0.327072156	0.2614395	0
88.8984375	45.45685452	0.675347948	1.148989015	0
133.7265625	48.79432518	0.110196533	0.226865865	0
118.7890625	53.87161421	0.266081014	-0.257140478	0
114.8515625	52.48349292	0.153351218	-0.24355133	0
108.4765625	44.71104534	0.335316167	0.692126155	0
135.4375	45.68040301	-0.030794398	-0.09442335	0
109.4453125	45.58436694	0.258934957	0.324588769	0
99.8984375	37.88156706	0.654938271	2.277034995	0
108.9609375	45.4507636	0.263898147	0.612987639	0
92.203125	32.90311521	0.720583437	3.691190181	0
121	45.72659921	-0.116789467	0.050956509	0
117.015625	53.73008125	0.13781603	-0.23019347	0
105.1015625	56.1611576	0.229231712	-0.509626345	0
115.71875	45.69667957	0.306834234	0.370789606	0
106.125	44.82605269	0.315306231	0.408819258	0
75.7734375	34.39368012	1.179378924	4.867058904	0
81.5546875	38.91834573	0.864430945	2.254707941	0
108.640625	44.17909828	0.444184692	0.748719918	0
77.7578125	37.60937094	0.818705758	2.807898626	0
119.3046875	50.52900754	0.252458114	-0.230298826	0
134.40625	46.14048478	0.181211343	0.176154386	0
147.6875	40.10956674	-0.108300328	1.084614457	0
94.0078125	49.40971819	0.345304627	0.13424709	0
97.09375	36.64684449	0.413638914	1.676577261	0
138.1796875	49.94926075	-0.217624844	-0.122530383	0
135.5234375	46.51528056	-0.098369476	0.107051964	0
98.484375	46.6427554	0.183516204	0.039192242	0
117.15625	48.02887112	0.299872985	0.275120932	0
117.3125	44.72079179	0.239072215	0.807152142	0
113.15625	35.45803803	0.206615599	2.346359939	0
125.7734375	53.76863265	0.321062559	-0.201281082	0
104.453125	50.79029487	0.033467119	-0.281733781	0
115.8984375	43.96337962	0.240004364	0.033288917	0
100.5703125	44.44759618	0.445197499	0.441157681	0
103.8125	34.65809565	0.607510141	2.324369799	0
84.2109375	37.92955072	0.552708748	2.295734651	0
139.578125	52.65002513	-0.166214886	-0.259638373	0
119.8203125	45.2200235	0.071481883	-0.041618342	0
139.0625	45.2166227	-0.078314617	0.313389479	0
105.9453125	47.58714187	0.352501941	-0.015239727	0
72.484375	40.38757242	0.805642385	2.044946369	0
114.953125	45.22994365	0.034161521	0.241036336	0
119.7890625	48.35491384	-0.065925969	-0.076443797	0
96.1328125	41.18259096	0.511377273	1.033596385	0
129.9453125	48.12813441	0.037597518	0.313332432	0
122.96875	48.09446068	0.108653217	0.036374151	0
120.4453125	48.17267259	0.05902106	-0.198314469	0
89.75	38.28205356	1.444485642	4.454507616	1
108.6171875	53.79621866	0.263389344	-0.309697444	0
136.015625	46.8719973	-0.17447063	-0.203669657	0
21.3984375	29.04988701	6.001279885	39.37420348	1
119.9296875	55.432699	0.286052109	-0.362257295	1
123.71875	53.20258122	-0.169079264	-0.545794702	0
84.3359375	42.10260483	0.859224743	1.982141691	1
101.15625	51.68359833	0.35074738	0.06144556	0
92.0078125	42.19013808	0.692695966	0.978137969	0
114.5234375	45.90733956	0.436539699	0.276805039	0
114.28125	48.98787119	-0.007398411	-0.248115208	0
32.6015625	28.30176117	5.233003365	34.00123755	1
13.0234375	30.32260523	7.400253989	54.56866378	1
116.3203125	48.17593629	-0.0213621	0.154443068	0
66.796875	67.40286522	1.134214234	0.007024439	0
10.6875	33.90237593	5.473132541	31.12910769	1
98.453125	43.74836772	0.55690376	0.545368928	0
82.328125	33.7622916	1.403836161	5.352269655	1
112.734375	45.36251281	0.172419057	0.292490761	0
124.6328125	52.36036059	0.050397182	-0.357757414	0
121.90625	44.36521679	0.190055879	-0.068020336	0
96.703125	39.82233187	0.514474514	1.591349981	0
77.921875	56.83495972	1.464574632	1.409660357	1
119.765625	51.15394724	0.153719843	-0.284197438	0
70.0703125	38.21284625	2.064123536	7.957333027	1
133.1015625	44.59327301	-0.039422216	0.203875167	0
139.1796875	44.75967661	-0.192681569	0.336618051	0
137.1875	58.42272541	-0.034327333	-0.833733767	0
119.34375	43.62722729	0.317207744	0.413501605	0
82.546875	38.85788598	0.685181265	1.843303665	0
121.7421875	52.62666952	-0.028381467	-0.378408405	0
109.609375	43.14387891	0.113658715	0.204501876	0
100.921875	46.20142878	0.685814307	0.923027231	1
60.0859375	39.74607436	3.122788717	12.02438876	1
106.7421875	46.61951142	0.241428474	0.6209705	0
143.46875	49.72061593	0.0723307	-0.253865826	0
99.578125	47.16056506	0.463256681	0.418382193	0
96.421875	55.19392083	0.868188928	0.366462663	1
80.3515625	39.74480899	1.16691178	3.235126505	1
115.671875	50.74755372	0.168198768	-0.102402564	0
96.578125	44.48079104	0.576552051	0.798955749	0
140.4140625	49.76233003	-0.116157196	-0.214937275	0
85.578125	45.34461954	1.5705241	3.205262034	1
51.3046875	55.13202316	2.266264101	4.277561333	1
116.671875	46.00867944	0.27486252	0.610120341	0
137.1640625	48.07233764	0.030262903	0.126129917	0
118.78125	47.98126872	-0.023155019	-0.288627635	0
148.953125	53.39971023	-0.293447981	-0.417406344	0
113.6484375	44.83417186	0.264485581	-0.036584976	1
75.953125	43.1075797	1.142332703	3.007318929	1
90.65625	56.95494896	1.002409008	-0.008164541	1
100.6640625	39.26816406	0.483737151	1.408944108	0
130.1484375	47.80936915	0.254288234	-0.201564654	0
130.8359375	53.38199271	0.083238873	-0.49444035	0
95.3828125	49.74200958	0.553215631	0.345959466	1
82.578125	37.2713046	0.840183608	2.812515186	0
113.1328125	56.99621302	0.097122856	-0.639522154	0
126.8046875	54.09858746	0.028724348	-0.464833867	0
116.6015625	50.53098366	0.293292064	-0.220492708	0
108.6640625	49.74391881	0.347348482	0.253027032	0
114.0234375	50.52930227	0.314238606	-0.182575134	0
100.0078125	48.96499006	0.561681998	0.435791726	0
104.109375	47.32355954	0.527019947	0.728725547	0
110.984375	61.33208586	0.297366849	-0.835421891	0
127.578125	45.03481455	-0.096230063	0.504858218	0
121.8125	50.40906881	0.057869381	-0.320360432	0
85.015625	36.71724399	0.77742204	2.503141923	0
126	44.44079629	-0.014261192	0.51395655	0
138.234375	53.10389057	0.024652389	-0.318715654	0
121.46875	44.34645869	0.219723202	0.469743025	0
144.4765625	45.71651179	-0.140527211	0.012500886	0
118.8046875	41.59234053	-0.045642683	0.674757596	0
126.3984375	46.34388104	0.126643989	-0.268494906	0
119.9765625	48.87747194	-0.079337171	-0.306004071	0
115.390625	44.40073802	0.151058511	0.403506238	0
132.3671875	45.0913779	-0.015011342	0.455892296	0
144.6640625	41.56006146	-0.367212037	0.522505134	0
138.4296875	52.39732275	-0.119862634	-0.081032567	0
116.6640625	47.33644165	0.472066495	0.371925691	0
137.7109375	48.45860868	-0.256088017	0.032717944	0
91.5625	38.0334454	0.544725811	1.521927749	0
147.15625	44.84616718	-0.086240753	0.070203946	0
149.890625	46.99272457	-0.271323155	-0.021579208	0
115.25	55.79286469	0.195342695	-0.630293883	0
128.7890625	49.83028264	0.068993294	-0.32310126	0
137.5078125	58.31139416	-0.048727946	-0.850289214	0
123.3828125	41.98085894	0.232734458	0.691077029	0
112.3125	47.15860042	0.556695553	0.653352827	0
122.578125	45.40591395	-0.111087844	0.14907134	0
115.4765625	50.04263258	0.298108716	0.033549407	0
106.234375	47.12657232	0.470331606	0.462411635	0
112.296875	47.98345408	0.315582123	0.168599411	1
126.9609375	50.77530194	-0.077488273	-0.253869682	0
105.1796875	53.1628444	0.447287926	-0.040534432	0
97.9609375	45.68359292	0.207489081	0.413454048	0
95.78125	47.05149066	0.453031787	0.247058973	0
90.78125	43.36598204	0.77709762	1.818241352	0
119.0703125	54.46432083	0.082501355	-0.167191444	0
127.8515625	44.83495599	0.123822206	0.61808566	0
118.375	43.82154864	-0.086758443	0.261904376	0
117.734375	55.07288982	0.167983235	-0.512006727	0
112.8125	48.8385014	0.342531057	-0.061940374	0
91.3828125	43.25580183	0.837162408	1.667216623	0
107.2109375	47.99310698	0.205301867	-0.096897697	0
108.796875	47.04691133	0.339924464	0.2779427	0
96.296875	45.80075043	0.73270285	1.07489165	0
123.984375	50.93301121	0.062510953	-0.336761047	0
137.9609375	51.88545111	-0.04851795	-0.309642471	0
108.9921875	55.41582808	0.297854518	-0.383380457	0
88.484375	47.62302889	0.529679555	0.149779707	0
148.265625	48.7528019	-0.434035485	-0.044188572	0
124.9609375	55.03356963	0.03124438	-0.634263883	0
124.09375	48.62217818	0.165124228	0.176994161	0
101.1328125	48.10801179	0.25220811	0.092402236	0
30.0234375	49.39374088	3.42432181	10.495355	1
110.1796875	41.59504057	0.238782225	1.481365038	0
120.640625	47.8429616	0.257962577	-0.090619908	0
142.0078125	53.57901526	-0.288257033	-0.394972557	0
120.65625	58.98906645	0.035681377	-0.601690728	0
119.328125	52.15917785	0.299311109	0.020894866	0
162.4609375	39.11719218	-0.534394388	1.593042868	0
117.6796875	47.45704202	0.214801403	-0.13550329	0
134.453125	50.20658251	-0.108350067	-0.208119926	0
97.890625	48.27674686	0.240046107	0.191885635	0
147.1640625	52.88634295	-0.008287262	-0.496845146	0
125.6015625	42.46548964	0.193921916	0.441582979	0
136.2265625	53.71237271	0.026672141	-0.364193223	0
81.2109375	38.38042558	0.64306569	2.272564267	0
109.0234375	41.88609272	0.152747914	0.708814661	0
77.1171875	42.47197993	0.899942325	1.911513475	0
122.9765625	49.74583287	0.348788468	0.204629904	0
102.0703125	44.46894696	0.565630354	0.631631705	0
138.7890625	55.49234918	-0.07591655	-0.29975373	0
104.90625	45.63791555	0.359634313	0.370003145	0
125.5859375	53.9793837	0.041522403	-0.695910037	0
118.9921875	49.49786866	0.126104943	-0.134870674	0
121.5	47.9177355	-0.268279292	-0.284193243	0
108.9765625	37.33724365	0.66809736	1.737572433	0
114.8515625	39.04606451	0.197678887	0.786664783	0
112.8515625	44.58192772	0.276913807	0.613526304	0
115.078125	42.6317094	0.478356492	0.786547658	0
119.2578125	51.41501576	0.146746993	-0.473315334	0
106.8515625	48.63866933	0.319317467	0.548142414	0
118.625	44.44730026	0.028430124	0.107515456	0
138.546875	51.86082026	0.13562608	-0.546714229	0
148.046875	56.2189997	-0.149531894	-0.51167405	0
135.640625	50.70313945	-0.068920075	-0.12465225	0
106.7734375	51.89219818	0.260078751	-0.403444788	0
109.0234375	48.90926945	0.332892998	0.028377969	0
130.0546875	52.2757575	0.09596382	-0.52502301	0
118.953125	55.59800741	0.161959722	-0.560667782	0
112.90625	47.66131121	0.255053091	0.361006755	0
119.1484375	52.48140889	-0.026925821	-0.425801991	0
143.515625	50.82798571	-0.021278989	-0.112684911	0
91.1796875	36.73882347	0.725190134	2.218225958	0
144.390625	49.72851835	-0.164550727	-0.101165721	0
113.890625	41.44824227	0.322514564	0.678419471	0
113.3515625	49.99415432	0.243871047	0.006389934	0
134.0625	50.76858496	-0.111758184	-0.342157106	0
120.296875	54.72721549	0.301236667	-0.456309875	0
88.1796875	36.19790084	0.450548023	2.541426843	0
120.8828125	43.43091157	0.04782431	0.340503177	0
128.109375	58.47197972	-0.048897216	-0.625732131	0
89.984375	51.25304631	0.461996064	0.037572121	0
126.953125	51.44169323	-0.109571793	-0.353296946	0
105.875	51.15127687	0.677882578	0.280251157	0
39.484375	40.40768499	3.617343951	13.5868907	1
106.046875	45.22199744	0.534649471	0.728742233	0
106.125	52.45846571	0.38944203	0.174857851	0
124.9609375	55.26659852	0.021421253	-0.504309825	0
130.34375	55.89141782	0.157463412	-0.611238169	1
125.0234375	57.23750749	0.126731399	-0.639633669	0
76.28125	33.81635549	1.142037416	4.804595738	0
45.4296875	29.51050756	4.256673392	24.71317852	1
80.234375	51.93136762	1.488528618	2.243387011	1
89.921875	43.14141162	0.76791154	1.59853819	1
50.3671875	29.45676681	3.411557128	19.18811773	1
124.1328125	60.76586355	0.095494601	-1.18570551	0
115.7890625	53.53367111	0.318182283	-0.17723411	0
9.234375	30.8046984	6.374391895	41.45140851	1
85.3984375	44.20271836	1.34845305	3.693909489	1
64.484375	35.55057673	2.381897034	9.960942887	1
118.078125	41.88332182	0.125734707	0.668161838	0
53.71875	43.47933013	2.744515077	8.742341031	1
124.734375	47.83949146	-0.056718061	0.083811125	0
106.3515625	40.06997587	0.218772321	0.9376554	0
83.0234375	35.62619841	0.76620027	3.220728396	0
52.96875	31.44636741	3.410426087	16.8392536	1
76.9453125	39.99673983	2.180057856	6.701225373	1
54.5625	39.64722366	2.516804464	8.391360157	1
129.921875	51.33188723	0.033799794	-0.341093237	0
64.5078125	45.29572898	2.40134034	6.693899684	1
111.09375	47.34108903	0.435468922	0.471339022	0
135.984375	45.56845544	-0.201917942	0.370917933	0
60.2109375	50.80041405	2.021413855	4.14043647	1
136.296875	49.31663629	-0.122444015	-0.089395096	0
100.65625	45.96422479	0.350437357	0.282473689	1
100.0859375	40.11663218	0.550702236	1.469776022	1
136.1640625	40.64898856	0.263539486	0.934924943	0
106.015625	40.79617483	0.342232418	0.74129264	0
142.140625	50.07615051	0.08996234	-0.355540879	0
123.1796875	51.71971239	0.365638897	-0.04703932	0
91.4609375	45.06885398	0.929146803	1.648438594	1
114.5859375	59.537085	0.346220816	-0.705472728	1
115.3046875	54.27916247	0.405306418	-0.351569646	0
120.515625	55.54727496	0.075882252	-0.676333781	0
71.9375	38.1859656	1.911070577	5.521995558	1
136.078125	45.36838956	-0.365875668	0.205200849	0
129.734375	48.45833977	-0.010273283	0.271683613	0
130.5625	58.16473776	-0.092446556	-0.60886217	0
122.046875	51.85178085	0.376167634	-0.368958764	0
77.0859375	43.39193246	1.620462497	4.146347512	1
105.1328125	46.02756835	0.37177265	0.495076312	0
130.5703125	48.43966666	-0.009055235	0.046560689	0
152.7578125	53.05977556	-0.48499674	-0.224527644	0
128.1171875	52.03073327	-0.090272616	-0.30092625	0
130.0703125	47.51269297	-0.21599915	0.190107099	0
131.4375	51.842422	-0.305403711	-0.295901242	0
104.5625	46.22664106	0.320866577	0.370896778	0
127.0078125	59.0454666	-0.147214122	-0.411903463	0
109.1640625	51.56364049	0.320198114	-0.179128647	0
112.421875	50.52020162	0.223546506	-0.445700783	0
98.7421875	42.27112011	0.495653744	0.889844035	0
139.0859375	49.12086931	0.002505509	-0.267139517	0
114.375	45.71634691	0.153182814	0.089984871	0
41.8828125	30.85186914	4.354406774	24.08536794	1
129.125	54.51676921	0.020822488	-0.440525079	0
128.0703125	51.02330711	0.211048315	-0.160256946	0
103.234375	46.58837106	0.295605081	0.318244297	0
130.15625	51.61628823	-0.065725085	-0.312193733	0
122.3984375	43.87363599	0.331999244	0.58082082	0
111.1875	43.02120662	0.358383632	0.756635314	0
121.9921875	40.79091046	-0.023464609	0.395516983	0
138.6796875	51.66114558	-0.094852559	0.003456698	0
108.375	58.8310611	0.29084157	-0.622312321	0
112.4765625	42.84601149	0.19327656	0.537732982	0
126.4921875	42.68818559	0.088460718	0.345807356	0
124.9140625	53.19392989	-0.021354195	-0.28671584	0
133.9609375	48.45590817	-0.289045652	0.093911497	0
146.75	50.23227299	-0.113177563	-0.210180996	0
97.1953125	46.09925748	0.45723275	0.778269372	0
107.8984375	40.19538994	0.257418527	0.594479862	0
52.09375	41.44205999	2.754759447	9.43325125	1
54.5078125	35.7617979	3.291811291	14.7187148	1
107.2890625	43.2915538	0.450550251	0.24600529	0
90.0546875	39.21879902	0.495529161	1.560177138	0
118.96875	50.29055228	0.272308769	-0.22454571	0
114.9296875	50.36913483	0.305211213	0.042433236	0
112.828125	50.13561443	0.347155382	0.129286516	0
97.546875	43.95965113	0.452423299	0.483278618	0
120.0234375	50.20325326	0.187485378	-0.034092971	0
32.34375	27.61239461	5.466081293	36.44800254	1
25.875	36.65549072	4.353534701	19.41923002	1
69.7890625	36.46909058	2.518310817	9.154545696	1
60.703125	31.76927549	3.313739102	16.68021966	1
97.4765625	39.20597946	1.126580137	2.658354947	1
103.953125	47.57409671	0.340430562	-0.17945451	0
153.46875	45.12862477	-0.195219346	0.328516014	0
131.1953125	45.69875179	0.236041745	0.453156759	0
98.3828125	43.66297078	0.434084252	0.598112928	0
76.0546875	48.4383159	1.556953438	2.913279964	1
108.1171875	50.18958138	0.32519194	-0.043827229	0
105.1640625	38.56139126	0.23783368	0.885980706	0
118.40625	50.46416388	0.294198502	-0.012512598	0
114.4765625	43.10814251	-0.134469585	0.345983943	0
76.0390625	39.01390024	1.434969928	4.490879432	1
116.953125	54.64242562	0.257419039	-0.385218522	0
114.59375	54.00107602	0.275591695	-0.439090799	0
104.1875	44.17485675	0.509948655	0.658674432	0
87.40625	41.59090899	0.925258834	2.455586025	0
58.6796875	64.90147986	1.522530818	1.285979711	0
84.1328125	74.45755619	0.694280229	-0.96507662	0
58.953125	67.01012743	1.502351242	1.214875894	0
110.640625	86.23983041	0.202114856	-1.578688518	0
58.2890625	64.09272486	1.518781895	1.282972152	0
129.8203125	85.32084974	-0.101174035	-1.598144586	0
59.203125	66.46067439	1.507330554	1.232719234	0
129.4921875	54.80120267	-0.093746326	-0.446406142	0
140.5	54.35789961	-0.098016666	-0.457291857	0
114.1484375	54.87216534	0.533445955	-0.000584738	1
156.375	43.69228336	-0.306123584	0.526270984	0
62.96875	45.83444009	2.655383164	8.173755039	1
127.609375	43.88465606	0.031737865	0.133101992	0
117.96875	53.61858025	0.141975954	-0.238080552	0
118.015625	46.63220192	0.196503503	-0.0149379	0
86.90625	28.69871445	1.183029292	8.367704063	0
