110.1171875	46.97532948	0.54111912	0.325996711	36.8319398	69.23188956	1
130.53125	44.03530854	0.129803821	0.287191721	3.122909699	17.67523191	0
141.1171875	45.15799021	0.079154683	-0.031809825	3.345317726	20.63989674	0
119.3046875	54.9213299	0.095278482	-0.549020253	2.005852843	17.32526137	0
93.0234375	37.96739243	0.49488119	1.449353866	1.831103679	14.99246976	0
105.9609375	46.62205124	0.572619014	0.68960152	1.865384615	13.30618733	0
123.9375	46.25620735	0.233668745	0.159343248	6.107023411	27.7142958	0
110.9296875	48.52160981	0.216476974	-0.174389609	3.574414716	22.0130012	0
116.015625	55.25240158	0.176298486	-0.482496782	2.532608696	16.02641341	0
141.8828125	51.61389425	-0.13818857	-0.188527888	2.099498328	14.20075719	0
129.8046875	53.11427224	-0.089417886	-0.271593782	2.872909699	22.06968066	0
117.2734375	51.70011407	0.031694159	-0.127670389	2.79180602	17.12298519	0
114.3125	49.91535804	0.239052411	-0.242472833	3.695652174	20.42207674	0
109.0546875	46.28348595	0.611136942	0.581796479	3.571906355	18.12343445	0
111.203125	51.14491656	0.124910557	-0.105265874	1.700668896	12.76638692	0
114.515625	50.40476546	0.103819778	-0.461436266	5.29264214	24.55141992	0
99.6328125	42.63523907	0.704331566	1.688156673	1.081939799	12.04277389	0
82.640625	39.86083886	0.493866137	1.563676539	2.783444816	16.1302939	0
103.53125	51.24983803	0.351314974	-0.126589337	1.808528428	14.51976951	0
109.6796875	46.94060968	0.300662823	-0.00894943	4.339464883	24.2772823	0
101.875	48.07611153	0.36851815	-0.016256291	1.544314381	13.57786449	0
119.84375	49.10136796	0.242458246	-0.214437804	3.584448161	20.89571316	0
120.3515625	51.611619	-0.026394119	-0.055463878	3.152173913	17.47387693	0
22.796875	31.00790206	5.885265052	36.11819086	116.5961538	57.22812665	1
134.796875	52.86293588	-0.204936016	-0.305418122	2.193143813	13.34568636	0
127.4765625	58.73576488	0.111960206	-0.57425788	2.150501672	12.84519709	0
91.2265625	45.16518551	0.525521801	0.709620319	2.662207358	16.70723542	0
83.6640625	37.10464032	0.976869343	3.291219194	1.390468227	12.74120627	0
108.2734375	34.66462418	0.503001934	2.078418216	3.723244147	19.49674945	0
118.2734375	50.28399268	0.044799295	-0.108468289	4.069397993	19.22541082	0
109.3828125	48.99156833	0.232841575	0.105784536	0.945652174	12.0495586	0
14.6328125	34.37587978	4.834015379	24.27063395	125.3294314	54.77622617	1
119.84375	43.30640063	0.013581489	0.527354634	2.575250836	17.33185411	0
106.96875	38.99337634	0.728802481	1.775847698	8.891304348	35.67389776	1
131.3203125	46.85915292	0.29582662	0.158151056	1.945652174	17.16430211	0
87.6640625	42.8165194	1.108195242	1.677384601	4.017558528	26.45417302	0
106.609375	45.00177677	0.457567679	0.235862631	4.223244147	27.86258976	0
78.375	44.91554575	1.571888685	3.038829789	16.47575251	49.78178382	1
124.765625	49.25769045	-0.068599929	-0.080406563	3.25083612	22.7033131	0
145.046875	54.89789661	-0.28114023	-0.321393411	2.120401338	18.86797694	0
111.7421875	51.82983668	0.423304498	0.223351975	3.786789298	23.98307359	0
119.65625	45.67915237	0.322522617	0.309486784	6.717391304	32.64177308	0
78.8671875	36.85748972	1.02852671	4.438575083	6.534280936	33.06469278	1
107.3515625	44.42613073	0.466159137	0.61971789	3.391304348	22.36540698	0
93.9921875	41.04275516	1.10949742	3.641769711	2.714882943	22.02404006	1
113.984375	46.50856513	0.21052785	0.125136392	1.869565217	15.99533931	0
80.2890625	39.47628884	1.899129336	6.33891946	16.4264214	51.94941041	1
108.8203125	51.02518275	0.507466365	0.14980565	2.474080268	14.95903538	0
126.3359375	49.67287951	-0.009496282	0.007361578	2.464882943	17.92700559	0
128.3359375	54.16529639	0.027830409	-0.452449886	24.25668896	57.38866054	0
128.84375	56.1515023	0.04996676	-0.699135728	3.765886288	19.10852758	0
120.6953125	53.56619132	0.095607403	-0.392058372	13.03177258	42.74000492	0
139.7109375	47.95459316	-0.266768867	0.29130496	2.127090301	15.35697532	0
137.4609375	46.85648007	-0.24824019	0.067623561	4.311036789	22.26336535	0
50.0625	60.16549442	1.926926518	2.924904194	69.12625418	67.68154044	1
140.828125	41.95256052	-0.172810659	0.699129713	2.575250836	17.17537485	0
110.9375	48.76245834	0.37198795	0.130419511	2.107859532	13.45726191	0
109.4375	36.87558262	0.236763667	1.541425641	0.79264214	11.56552422	0
113.09375	43.36643242	0.038982584	0.762068984	2.262541806	14.15695469	0
135.609375	52.95063066	0.034384634	-0.359781103	3.37541806	21.43439936	0
110.8515625	50.48748141	0.282257871	-0.20435545	5.439799331	29.87119318	0
124.609375	47.6901186	0.084447435	-0.060895894	2.031772575	13.22163755	0
135.0625	53.81765364	-0.036937545	-0.562358783	0.637123746	10.19568207	0
101.5546875	41.23727239	0.687059013	1.395752344	1.672240803	11.707754	0
108.0234375	44.16136335	0.42458296	0.490798912	4.451505017	27.71477679	0
101.796875	45.98307423	0.428362411	0.575019493	1.127926421	11.15051431	0
86.359375	35.97432556	1.187733794	3.899848035	3.669732441	25.13569435	1
142.5859375	54.05184539	0.002682504	-0.486505866	9.872909699	36.53022163	0
44.890625	41.57847144	3.21315315	11.10489679	44.36538462	66.76314225	1
104.828125	45.19404506	0.339590523	0.1266427	4.507525084	25.48448496	0
121.40625	54.68638392	0.157810401	-0.411719425	3.41638796	20.21842761	0
124.4140625	49.67166058	0.233147455	-0.007355501	2.065217391	17.55995256	0
131.7265625	48.17946834	0.207801771	-0.035071191	18.2416388	49.72618307	0
111.1171875	43.07145609	0.399296118	0.891883073	2.10451505	12.9893813	0
43.671875	43.60603266	3.633499647	13.02126336	111.1070234	75.48962974	1
126.28125	48.37983463	0.067465434	-0.165016167	3.818561873	17.04272685	0
74.8203125	54.30116159	1.777321041	2.123472569	52.96404682	76.96192786	1
117.5625	40.55489143	0.404295028	1.456775661	3.243311037	20.88466089	0
80.1171875	37.82972151	1.031391062	2.957205662	1.839464883	12.50067481	0
147.1015625	50.32470191	-0.797783316	0.147755616	107.4673913	110.6422106	0
104.6640625	45.59233031	0.615416755	0.991965033	1.743311037	14.58392265	0
116.59375	50.21771934	0.358163993	-0.151745685	1.545986622	11.62601708	0
137.9296875	42.6210012	0.005904834	0.283362234	3.70819398	19.77843746	0
121.5390625	47.3058371	0.161783509	0.332062397	2.830267559	15.86888545	0
134.75	50.2111168	0.04553471	-0.148557784	16.37792642	48.6593955	0
142.2421875	48.0741202	-0.12627127	0.536538684	2.04264214	12.78235698	0
99.34375	38.64429888	0.298343536	1.143088065	2.25083612	18.03922587	0
102.84375	52.23496158	0.414344274	-0.174329441	13.11789298	38.43826629	0
85.7421875	38.9091984	0.53858888	1.649470926	1.215719064	13.89504208	0
124.1875	37.85782408	0.252605736	1.076926399	2.576923077	21.61590681	0
127.265625	54.61534302	-0.004389714	-0.485959223	3.551839465	23.61037174	0
78.9609375	39.39848552	0.752257194	2.017901361	1.268394649	16.06208808	0
138.8828125	43.25065409	-0.129654635	0.373259041	2.342809365	18.41670774	0
97.765625	36.38369406	0.685032905	2.438082516	2.9590301	17.8532899	0
121.84375	40.74874183	0.137360862	1.231334637	2.086956522	13.37693056	0
94.4609375	41.80944539	0.78662906	1.874020981	2.738294314	17.60147565	0
120.15625	40.89610264	0.194714297	0.342030315	1.533444816	15.92030902	0
130.484375	51.21645005	-0.164084124	-0.025236025	2.231605351	13.24924574	0
115.1796875	36.6491886	0.411479182	1.300174366	0.806856187	11.8311131	0
119.734375	50.7385277	0.428471223	-0.179211959	2.487458194	18.82992024	0
110.5625	50.13415596	0.066802809	-0.089144557	2.924749164	17.87632231	0
132.0703125	46.82333546	0.15889464	-0.025416566	3.190635452	19.80575689	0
110.8828125	43.92351682	0.211739354	0.72989451	4.198996656	24.08715777	0
108.9765625	42.60638612	0.570976306	0.896481088	1.355351171	12.63753685	0
121.203125	44.8820258	0.091188049	0.107380908	0.668060201	12.00547603	0
128.7578125	55.28629267	-0.04881015	-0.374883913	2.144648829	13.77452133	0
105.0625	40.88641851	0.257842446	0.723015031	3.660535117	20.98004661	0
119.4921875	54.33993066	0.076660356	-0.585414084	4.297658863	26.03294211	0
118.1875	53.36061721	-0.020473914	-0.386134078	11.18311037	38.65663203	0
142	50.09381823	-0.086081778	-0.349410301	3.109531773	19.809474	0
124.640625	50.17060494	0.328036668	-0.016932024	0.867892977	9.349634116	0
120.265625	55.93934835	0.247771206	-0.567735327	3.72909699	19.06037379	0
118.46875	38.06982432	0.174772026	0.969010818	1.476588629	12.92887491	0
83.2265625	36.14234334	0.490059436	2.625865105	4.956521739	27.45595042	0
105.734375	47.69327199	0.406383006	-0.015584048	2.41638796	15.29734929	0
99.8359375	51.82584679	0.302587812	-0.298202636	3.072742475	19.26710402	0
105.3671875	46.81610819	0.192678751	0.312145393	2.72909699	22.55428656	0
92.3125	43.56438303	0.679336454	1.622829725	15.22742475	43.24566346	1
82.21875	35.5433137	1.224273595	4.212206815	3.908026756	21.43606584	0
102.796875	37.5346422	0.382097319	1.3556516	2.706521739	19.87410184	1
124.40625	43.25640081	0.039776641	0.567034945	4.373745819	27.39027877	0
97.78125	52.60479682	0.592962349	0.224945217	1.691471572	11.86776194	1
130.4140625	48.81046368	0.212761643	-0.047675976	2.421404682	14.53946343	0
105.4140625	47.83900856	0.28010961	0.026061998	2.454849498	15.8596626	0
105.0859375	34.27645587	0.243585949	2.531542	0.866220736	10.20568548	0
156.328125	38.33774849	-0.308777108	1.346463147	40.92976589	69.70652827	0
96.234375	39.42288445	0.30222686	1.480224011	1.72993311	16.63783436	0
106.1640625	34.41220199	0.3223079	2.027642141	1.501672241	13.26678267	0
112.6328125	50.5131281	0.042452257	-0.239210469	1.91722408	13.67249531	0
130.5234375	47.56951572	0.011557872	-0.349567426	1.930602007	12.11446384	0
138.4140625	50.63588268	-0.406498365	0.281909753	2.134615385	13.73961532	0
135.53125	54.03123193	-0.133616354	-0.234672319	1.368729097	13.19750884	0
118.8515625	39.90537437	0.342266367	0.408057349	1.81187291	15.28121761	0
119.609375	46.24345129	-0.148125207	-0.114140774	5.193979933	25.49317891	0
93.78125	35.17921472	0.701410675	2.521262046	2.363712375	20.08482815	0
119.4609375	51.2304692	-0.058577693	-0.263184609	23.2909699	50.58871428	0
119.53125	45.94237857	0.021220137	0.155819998	2.400501672	14.01257079	0
115.4296875	57.34771731	0.363575505	-0.466395005	4.099498328	20.77396991	0
109.9296875	45.6457459	0.179596455	-0.006525724	1.174749164	10.99781361	0
82.296875	34.29703872	0.871774634	3.877460063	4.02006689	21.44155778	0
107.734375	38.14456145	0.233214315	0.870999114	2.306856187	14.0864621	0
123.7109375	42.27276612	0.16207778	0.497171279	3.149665552	21.93617623	0
110.453125	44.35120125	0.142625694	0.113577003	7.231605351	33.23926192	0
113.2734375	44.81676494	0.307826761	0.546704967	4.099498328	19.9236662	0
95.296875	45.59628538	0.529993376	0.283853331	2.468227425	15.84598196	0
86.5625	33.18290929	0.803473542	4.018279676	2.364548495	16.36894484	0
112.375	47.96352781	0.105088389	0.213193492	3.47826087	20.60900611	0
135.078125	43.11713866	0.067585331	0.061427247	2.080267559	13.33960502	0
114.8671875	52.39995991	0.087966484	-0.133267126	1.551839465	16.34406876	0
90.375	50.95724311	0.788316579	0.775012947	1.694816054	14.74390095	0
138.5546875	41.40648511	-0.167443803	0.498522171	1.75	12.51187563	0
143.1328125	46.53230919	-0.033179037	-0.132086624	10.5083612	37.07301974	0
97.703125	45.60262454	0.262902617	0.258464885	4.131270903	25.05599733	0
121.75	52.32739483	0.13096893	-0.262563403	3.939799331	21.13121266	0
84.984375	34.51878664	0.679989996	3.748876016	1.905518395	14.37552743	0
117.859375	46.80790771	0.187290241	0.380418282	2.495819398	18.64034219	0
114.15625	41.54128923	0.577129005	1.51699142	1.039297659	12.75276719	0
29.3828125	30.9240807	4.950562272	29.03620102	47.93478261	76.42785148	1
121.3671875	53.40307679	0.122231524	-0.257933589	5.671404682	27.84209329	0
112.3984375	51.91283859	0.078931107	-0.243554111	3.209866221	20.41313113	0
134.765625	52.58705348	-0.242048794	-0.32185931	1.323578595	14.2057791	0
120.0625	45.39096654	0.447368129	0.665287184	1.576923077	16.86360598	0
79.734375	41.87695599	0.850972	1.553016095	3.311036789	16.38730375	0
51.765625	28.01157249	4.106637024	25.2795918	25.71153846	60.54615891	1
122.4140625	54.05820465	-0.025467255	-0.429857584	5.446488294	28.19037015	0
130.9453125	48.49618358	-0.105407882	-0.013016152	5.49916388	27.15434947	0
115.1015625	39.50728569	0.419871139	1.191035162	1.222408027	11.98148095	0
109.1328125	43.5725636	0.452113127	0.761529541	1.163043478	10.71480419	0
108.8515625	54.99475683	0.134442538	-0.646461564	2.845317726	21.01151109	0
96.421875	49.97336937	0.606582936	0.512385379	0.962374582	10.89357558	0
116.171875	52.69148256	0.129099661	-0.43147176	1.952341137	15.87340921	0
108.984375	49.02725396	0.386721386	0.195306749	6.239966555	32.75596565	0
94.71875	48.19652761	0.301964321	-0.13938985	0.943143813	12.81062653	0
139.0546875	41.63763108	-0.263634717	0.342177215	2.576086957	16.14239718	0
103.9609375	36.82102031	0.573638935	1.582964034	3.683110368	24.33608224	0
99.3125	44.92750236	0.566897751	0.573412459	4.806856187	25.32105526	0
128.984375	47.79758499	0.320056008	-0.132106386	9.076923077	36.9370671	0
111.921875	46.51538881	0.377864305	0.364914668	2.264214047	13.71662896	0
134.59375	48.85060732	-0.086541158	0.354941398	2.471571906	18.10379849	0
108.6796875	38.91415504	0.264070721	1.371637955	10.2048495	38.54549078	0
105.1953125	45.54205793	0.099973196	0.108359341	1.168896321	12.8046123	0
95.7265625	40.036256	0.420374473	1.282392021	2.161371237	14.01819933	0
110.8515625	44.75001569	0.260128165	0.064584018	2.169732441	14.85843297	0
119	56.05605453	0.155940692	-0.33503166	4.355351171	24.06547604	0
25.6171875	35.17659047	5.33660541	29.06086168	91.39715719	69.11457667	1
112.8203125	41.38886354	0.261117779	0.518999407	1.222408027	10.44042021	0
125.5703125	45.1982929	0.175132374	0.419668665	1.132107023	14.49971534	0
117.953125	51.52667079	0.020606014	-0.095925527	32.01923077	62.61470116	0
131.1640625	58.61764044	-0.148873576	-0.617686491	4.540133779	28.25675214	0
114.40625	45.64527589	0.043662775	0.114669323	2.091973244	13.2924364	0
128.03125	41.31527742	0.106093251	0.874093001	1.715719064	13.37375458	0
118.7265625	52.54874446	0.215703639	-0.415202246	2.224080268	14.35712525	0
92.3984375	34.95607508	0.6531521	2.846793827	3.462374582	25.06492084	0
133.2890625	47.46497925	-0.104026442	0.150074478	5.222408027	25.45910945	0
134.6875	49.48606969	-0.132696875	-0.044449623	5.35367893	26.7807179	0
131.7734375	51.92305227	-0.083370438	-0.502095292	4.964046823	27.32872253	0
132.2265625	52.79414842	-0.254849158	-0.012093326	17.10953177	52.98761964	0
103.8828125	41.5099049	0.402019609	0.852532689	6.220735786	30.81636903	0
97.359375	43.46958965	0.351219544	0.20857665	4.959866221	27.68202261	0
95.9453125	37.50214756	0.652560125	2.343041278	3.481605351	17.80601049	0
136.3828125	50.98990726	-0.221774443	-0.02830752	4.586956522	25.29332861	0
59.828125	30.79115878	2.70600389	13.43681055	6.913043478	36.31600157	1
122.6640625	46.10912283	0.008357301	-0.102906362	1.748327759	11.1753	0
16.5234375	32.93102755	5.621086451	32.82642694	94.19481605	71.69499224	1
39.9609375	34.99026703	3.941096328	19.86629346	33.12876254	64.89842959	1
72.7421875	34.7300406	2.048370952	8.714217534	4.142140468	25.96337522	1
83.8828125	35.73898893	0.721653972	2.907958669	2.361204013	15.05180463	0
114.3828125	45.07842491	0.223421607	0.406193578	2.756688963	18.18623916	0
120.6796875	52.46396585	0.392126748	-0.377603398	3.415551839	22.26171614	0
131.0234375	48.28341862	-0.140880564	0.118704864	0.985785953	12.77731707	0
142.9765625	49.56095755	-0.120734253	-0.168124619	3.644648829	22.39800322	0
115.78125	40.50403867	0.298893648	1.087703773	1.923076923	18.45085045	0
107.3359375	53.15988228	0.431541958	0.185216946	3.239966555	22.58884595	0
123.03125	52.08240728	0.09368577	-0.098178086	2.623745819	14.19591436	0
117.21875	56.38773935	0.090613663	-0.51490464	2.763377926	16.02866464	0
116.4921875	42.58135524	0.277159248	0.923553298	2.192307692	16.2650951	0
113.4140625	44.19373671	0.096413866	0.313065843	1.640468227	11.9526449	0
70.7421875	44.61278651	1.474642847	2.703270007	139.0451505	84.47013465	1
29.703125	29.21214414	6.119241605	41.79063912	75.10785953	73.68750731	1
17.5	32.71276509	5.727785457	33.62661951	98.8361204	70.27478246	1
106.3671875	47.25493875	0.23658913	0.180035218	2.209866221	16.02105438	0
115.3046875	45.06151327	0.255639707	0.170875733	13.23494983	43.50595795	0
113.8359375	52.78031968	0.119612827	-0.378756475	2.87458194	18.19242159	0
121.9140625	50.96307293	-0.001420464	-0.145053089	23.2458194	58.0422788	0
125.3984375	47.42911485	0.055908199	0.279295047	7.37458194	34.40762665	0
85.296875	44.74447581	0.554031255	0.84234622	2.856187291	15.00995389	0
146.6953125	47.80617746	-0.468418783	0.554926309	2.885451505	18.04378053	0
117.453125	51.69378882	0.280799981	0.186885819	1.212374582	11.08812589	0
39.3046875	42.67565879	3.281882772	10.82247601	122.5443144	78.48136696	1
79.2421875	34.90203837	1.82505181	6.81001969	15.68394649	49.77085059	1
129.3046875	49.09104402	-0.057175383	-0.261975202	0.903010033	10.22754287	0
139.9921875	49.43785494	-0.106006068	-0.038200009	1.087792642	11.73251855	0
107.96875	43.6928086	0.359438764	0.978813452	4.355351171	24.40458137	0
105.1171875	45.15608713	0.503697428	0.296797827	2.018394649	14.23851985	0
127.8046875	53.09043855	0.077505927	-0.344679647	2.385451505	19.94111957	0
96.3671875	40.12458549	0.631128974	1.536976197	1	10.9971112	0
143.96875	49.97685988	-0.265984734	-0.159250793	13.07274247	44.2860936	0
138.46875	59.17570995	-0.33004083	-0.55299028	8.722408027	33.52451107	0
40.3984375	33.74845826	3.933902554	19.29466964	96.34949833	76.57678022	1
114.34375	55.57770988	0.115901066	-0.428059593	2.498327759	15.68969041	1
77.484375	35.21318653	1.003181362	3.785564092	5.260869565	26.27976269	0
120.390625	50.2539231	0.022643996	-0.016691234	3.196488294	21.68617042	0
148.1171875	50.60703711	-0.163667057	0.022657707	2.019230769	17.31588667	0
91.765625	34.51957877	0.782088391	2.935618209	4.098662207	20.01321382	0
98.3359375	41.43901342	0.30207623	0.99507539	1.894648829	18.13851216	0
96.03125	45.82625774	0.498624963	1.090965952	1.306020067	12.29106307	0
127.15625	57.06389477	-0.017846396	-0.510873527	2.035117057	14.20650744	0
127.609375	53.5093792	-0.044194196	-0.564329964	0.527591973	8.985406668	0
83.2421875	32.35297178	1.123727606	5.007563292	6.806020067	33.9486997	0
107.9609375	41.96881326	0.215873216	0.322129537	1.653846154	12.06090634	0
139.4765625	52.73873767	-0.035513016	-0.311343922	5.008361204	28.55338713	0
119.7734375	46.16076101	0.165015135	0.012333173	6.096989967	30.98881486	0
111.1484375	46.42922871	0.410245017	0.022225557	3.151337793	19.40282381	0
124.875	43.67958619	0.120229515	0.207881295	1.720735786	15.71885958	0
131.2109375	53.13979975	0.210947674	-0.41093587	6.445652174	28.92539515	0
113.3203125	41.41462106	0.291286618	0.67797834	2.360367893	15.97101475	0
128.921875	47.81762381	-0.067437794	0.095442447	1.530936455	15.4963545	0
139.5078125	53.48860803	0.1185509	-0.555693426	9.245819398	35.85717824	0
87.3671875	38.17309898	0.65901986	2.051590269	2.464046823	15.21175653	0
129.28125	48.47050287	0.495176145	0.220304956	5.409698997	28.78186394	0
106	46.57436929	0.322174125	0.283843688	3.970735786	22.22148272	0
120.7265625	52.09257307	0.197653269	-0.015164773	4.423913043	24.0317529	0
124.5703125	56.34959012	0.103722704	-0.561382765	17.15050167	49.03552147	0
142.890625	49.97565569	-0.239889104	-0.166185901	2.076086957	17.01656865	0
114.0703125	51.04274918	0.469222979	-0.079225723	6.872073579	26.51133138	0
126.15625	54.97534071	0.184282423	-0.493655333	5.31270903	25.6966001	0
132.3125	49.87073133	-0.133752766	-0.330138849	5.540133779	29.26595088	0
23.2734375	35.32897068	4.868320871	23.99645419	122.2525084	75.53971769	1
45.546875	30.90303873	3.645495803	19.49924626	72.24247492	88.65452697	1
89.6171875	36.51543362	0.410236595	2.599529235	2.262541806	17.97102745	0
145.8359375	50.62419403	-0.181519541	-0.029142406	0.501672241	7.946781424	0
107.5546875	45.70708517	0.380769847	0.799653036	1.981605351	14.32919218	0
108.453125	45.11666463	0.621188894	0.752529453	3.950668896	21.43833206	0
114.0390625	43.29647112	0.168872998	0.229812447	2.459866221	14.38246894	0
133.390625	50.45422343	-0.083811411	-0.281952364	2.563545151	16.65005174	0
126.2890625	44.28779324	0.36307378	0.468434843	1.783444816	13.04228113	0
132.3359375	45.23709715	0.087832673	0.29270236	1.759197324	14.86833656	0
106.953125	43.42663702	0.370589766	0.85011851	3.077759197	21.08498825	0
127.9375	40.6287979	0.298602505	1.360213779	2.454849498	17.03460382	0
125.6875	52.85988998	0.030095756	-0.096433876	2.702341137	18.6278021	0
92.1875	38.28322699	0.654425479	1.86456014	2.060200669	13.4716867	0
102.15625	43.33182965	0.67769768	1.02590086	2.552675585	17.31745889	0
108.375	37.24643439	0.487721698	2.366852373	1.024247492	10.27491249	0
55.3359375	30.24826373	3.465647217	17.60217583	64.85953177	82.16119445	1
90.6015625	43.06015775	0.614389014	0.956666442	1.120401338	12.40147331	0
11.03125	31.47045676	5.994345191	36.69314003	155.5434783	69.40382014	1
112.359375	29.17210096	0.488908884	4.423648603	2.681438127	17.31253214	0
117.9453125	46.86738415	0.372709998	-0.054145327	1.654682274	11.61241349	0
101.3359375	39.52279353	0.479354004	1.482347652	1.531772575	11.75899971	0
117.2578125	45.87963977	0.367297514	0.127428584	2.659698997	16.46325841	0
173.625	46.5220042	-1.18353797	1.281279891	75.33444816	101.1159977	0
130.3828125	50.37920595	-0.255091785	-0.117718264	2.678093645	16.53594104	0
155.2890625	44.07506954	-0.61347444	0.790134311	1.902173913	12.52934863	0
108.4921875	46.5924813	0.294465257	0.133609146	1.057692308	13.49479707	0
93.359375	44.90888943	0.582497043	0.598259241	1.825250836	12.34646434	0
124.71875	45.7721834	0.17904232	0.404754632	1.107859532	12.11673592	0
108.3359375	53.15635506	0.520445357	-0.019986043	1.993311037	12.15245776	0
116.03125	56.69117787	0.092955156	-0.493398458	4.192307692	25.3029763	0
128.1484375	51.16136999	0.074287088	-0.348519347	1.190635452	15.34111944	0
143.4453125	52.86654906	-0.052546118	-0.346465967	2.418896321	14.32404289	0
110.953125	43.65845053	0.219200373	0.268047189	1.634615385	11.4589323	0
76.8359375	44.27008325	1.883284618	4.619828099	1.822742475	14.56557142	1
106.484375	43.5626317	0.263418065	0.300228209	2.290133779	20.3639199	0
133.2109375	49.85316758	0.038277697	-0.311327614	2.198996656	12.65355975	0
100.203125	49.84340468	0.31864279	0.12210949	2.133779264	16.80914396	0
147.2890625	46.96261018	-0.138678325	0.046161536	10.34615385	41.19115538	0
125.15625	53.03130524	0.288845143	-0.228519922	3.605351171	24.86639426	0
132.109375	53.52383149	-0.03240522	-0.504037726	2.622909699	20.96128244	0
135.5546875	41.71570609	-0.047586732	0.91053402	2.617892977	17.40978603	0
131.5859375	50.77932148	-0.083946959	-0.082232906	12.64715719	43.33988234	0
108.453125	45.07387328	0.180826974	0.181119632	4.182274247	23.45229742	0
139.421875	49.58131096	-0.236639258	-0.01672587	1.404682274	14.24176503	0
109.6640625	53.70976362	0.092622817	-0.50393976	1.967391304	12.83402304	0
110.828125	37.52813723	0.172955645	1.19216523	3.108695652	22.21775537	0
103.140625	42.07261847	0.479697792	1.310961822	2.269230769	13.67153219	0
134.9453125	46.82936255	-0.111573701	0.238256242	2.783444816	15.10329296	0
117.875	47.49194011	0.272645509	-0.116254882	2.218227425	13.92526765	0
114.609375	43.19021055	0.018183362	0.64372653	3.701505017	25.60597425	0
121.484375	43.16121385	-0.056434318	0.836265354	2.0409699	16.43826478	0
135.140625	44.49960224	-0.180210624	0.034042144	3.381270903	18.68561723	0
125.140625	37.12894221	0.128696328	0.836795425	1.933110368	15.59882319	0
143.3828125	54.42169275	-0.141207116	-0.51353208	4.170568562	20.56877695	0
117.875	46.48386817	0.20811319	-0.008640384	8.620401338	33.90488938	0
121.6875	50.2410984	0.043822756	-0.054511681	1.908026756	11.68095536	0
106.7109375	57.72417609	0.196992737	-0.558141691	4.964882943	24.46850623	0
100.9296875	49.68088534	0.623084404	0.334283184	1.560200669	12.38696942	0
140.625	53.74200522	-0.131916226	-0.619009549	6.052675585	31.9052695	0
85.2265625	36.12266749	0.663930956	2.765535821	2.681438127	15.87033654	0
97.5	44.21449847	0.242858373	0.484660517	1.87541806	12.05944159	0
139.6171875	44.93695603	-0.227624272	0.598908382	1.347826087	12.55194239	0
116.8828125	55.25772303	0.031516691	-0.46608684	2.930602007	18.82953011	0
109.9453125	47.86819609	0.233781926	0.283919521	1.087792642	10.21613345	0
121.5078125	42.72074951	0.130223144	0.359215084	3.619565217	22.41024279	0
107.2265625	36.60520259	0.32813054	1.8969579	2.87458194	18.34022543	0
123.84375	46.7569242	0.249755627	0.272646661	8.924749164	37.19719695	0
106.546875	49.65566738	0.326909988	0.112339799	2.276755853	16.30338911	0
71.359375	39.08079259	2.287652077	7.856506241	56.75334448	80.17684382	1
111.046875	43.46907295	0.210298248	0.545011539	10.70819398	37.27103074	0
127.796875	62.33482666	0.049240702	-0.873430899	1.99916388	14.03903419	0
127.3125	54.45292548	-0.084165178	-0.523453357	3.177257525	18.41205303	0
118.5078125	60.0320222	0.191159074	-0.637535098	3.800167224	20.05584261	0
124.59375	54.12232059	0.157366957	-0.331439442	1.031772575	12.58419114	0
129.796875	50.06532598	-0.259029458	-0.037088762	0.317725753	8.205617631	0
109.78125	40.25386967	0.537863112	1.033180546	3.626254181	17.75327789	0
80.4765625	37.70775054	0.651394321	2.605016331	1.830267559	15.47380309	0
99.0234375	34.09441506	0.688584003	2.647684563	2.056856187	12.18496434	0
142.90625	46.55061719	-0.196752909	0.070254526	0.977424749	10.49129239	0
84.25	37.88469348	0.683532319	2.217337953	1.829431438	12.79923454	0
121.5546875	47.2200316	-0.181228062	0.270356469	5.112876254	27.96880372	0
86.8203125	37.46924439	0.314491957	1.97216177	4.204849498	26.45635663	0
139.8671875	43.9426777	-0.247894264	0.19815432	2.526755853	15.2071577	0
122.2890625	59.47808845	-0.067642157	-0.694500424	3.386287625	25.05271257	0
113.03125	44.40649191	0.449007368	0.491882855	3.434782609	17.41913743	0
145.6640625	42.56452406	0.03717625	0.823630849	5.010869565	27.47301593	0
47.3046875	32.13777922	3.53345021	16.53491275	129.333612	79.08179103	1
93.3203125	43.2449299	0.320103162	0.91547072	1.641304348	17.43811609	0
111.859375	48.50623903	0.419794828	-0.01811852	1.484113712	11.19150337	0
130.9375	52.80014648	-0.118351409	-0.316471663	9.060200669	37.67134395	0
123.6640625	52.90369749	-0.077603565	-0.088538667	2.239966555	12.81330209	0
122.734375	50.26966101	0.163080799	-0.451376688	2.025083612	14.09449854	0
101.3203125	49.56686355	0.059429326	0.193419688	0.741638796	9.329940942	0
64.203125	48.01112491	2.348346315	5.995983453	101.0292642	70.70657475	1
134.859375	53.16964806	-0.271088147	-0.333980578	3.053511706	19.82251041	0
129.5859375	51.88908353	-0.119773748	-0.385416841	11.34448161	42.31560503	0
124.3046875	45.45663431	0.179666187	0.356175757	2.900501672	19.62127113	0
88.609375	35.04266025	0.794415553	2.964896881	1.772575251	15.54334054	0
123.828125	49.61289358	0.225556765	-0.067658364	1.367056856	14.85064614	0
143.1328125	48.8462785	-0.150153313	-0.438723684	4.153010033	22.2716018	0
